decision,access_string
0,77814 73855 2 33265 4 34182 6 73856 8 33268 33290 33270 27317
0,62863 49318 33416 33529 33418 33530 6 49319 8 9 34913 33423 9191
0,74691 47987 33283 40641 33285 38008 6 54690 40163 33431 33290 33291 24639
0,44327 34672 33316 34256 33317 34673 6 44328 8 33368 33408 33370 14251
0,66994 36280 2 33730 4 33731 6 37491 8 9 33290 33905 31972
0,36427 35506 2 3 4 33307 6 33336 8 33275 33313 11 23313
0,40201 35352 2 3 4 33307 6 33489 8 33275 10 11 3519
0,60000 37145 2 3 4 33568 6 33569 8 33275 33570 11 32931
0,74231 36183 33283 33584 33285 33568 6 33585 8 33270 33586 33587 17491
0,47727 33543 33521 33544 33523 33545 6 36300 8 33268 33290 33270 25233
0,70258 43380 33283 34193 33285 33568 6 43381 8 33275 33504 11 29311
0,56693 36589 2 3 4 33279 6 33336 8 33275 33296 11 11150
0,56951 35271 33339 35272 33341 35273 6 35274 8 9 35275 35276 10812
0,54473 37848 2 3 4 33568 6 33569 8 33275 33570 11 13691
0,74034 34212 2 33265 4 33307 6 33280 8 33268 33269 33270 19931
0,46328 46329 2 3 4 33485 6 7 8 9 33276 11 9245
0,59321 44631 33316 34256 33317 35625 6 33518 8 33289 33290 33430 27780
0,78093 40362 33416 33689 33418 33828 6 40363 8 9 33422 33430 19903
0,62448 35959 2 33265 4 33307 6 33280 8 33268 33313 33270 29639
0,55168 34887 2 3 4 33307 6 33336 8 33275 33455 11 7747
0,53460 39071 33357 33458 33359 33517 6 33691 8 33289 33290 33430 14821
0,40388 40275 33339 40276 33341 40277 6 40389 8 9 40278 33430 7991
0,40678 40679 2 33365 4 34063 6 40680 8 33431 33290 33657 8922
0,62472 43122 2 3 4 5 6 62473 8 33345 10 11 27082
0,62876 33543 33521 33544 33523 33545 6 34226 8 33268 33290 33270 11852
0,57898 33561 2 33265 4 33307 6 33280 8 33268 33313 33270 11683
0,69320 47933 33426 33265 33428 33621 6 34226 8 33268 33422 33270 22662
0,70981 35451 2 33365 4 36903 6 36904 8 33368 33408 33370 1912
0,45570 36335 2 3 4 33279 6 33336 8 33275 33313 11 4018
0,59118 37053 2 33265 4 33453 6 37054 8 33268 33455 33270 29963
0,77245 33632 2 33265 4 33273 6 33280 8 33268 33269 33270 26444
0,59718 35987 33283 33323 33285 34408 6 35988 8 33289 33422 33430 23414
0,45089 33543 33521 33544 33523 33545 6 45090 8 33268 33290 33270 32711
0,46735 33540 2 33265 4 33541 6 33280 8 33268 33313 33270 20262
0,48949 35185 2 3 4 33307 6 33336 8 33275 33296 11 16618
0,64332 35317 2 33265 4 33375 6 33376 8 33268 33296 33270 12538
0,36270 36271 2 33265 4 33541 6 33280 8 33268 33276 33270 10328
0,50296 33858 2 33265 4 33307 6 33280 8 33268 33269 33270 20727
0,43987 35185 2 3 4 33307 6 33336 8 33275 33296 11 29390
0,47348 41444 33299 33300 33301 33302 6 34850 8 9 33290 34851 15388
0,64436 35404 2 33265 4 33307 6 33280 8 33268 33313 33270 24436
0,76265 48214 33299 33601 33301 48215 6 76266 8 33431 33290 33604 9711
0,71426 33729 2 33730 4 33731 6 33622 8 9 33904 33604 30560
0,67984 34600 2 3 4 33273 6 33336 8 33275 33313 11 10071
0,61146 34498 2 3 4 33307 6 36808 8 33309 33296 11 10711
0,76215 36183 33283 33584 33285 33568 6 33585 8 33270 33586 33587 10877
0,38771 33640 2 3 4 33273 6 33336 8 33275 33313 11 7216
0,75628 35052 33316 33265 33317 33318 6 39120 8 33268 33320 33270 16938
0,43043 35032 2 3 4 33279 6 33336 8 33275 33269 11 22109
0,74834 33488 2 3 4 33438 6 33489 8 33275 33313 11 12548
0,33687 33688 33416 33689 33418 33690 6 33691 8 33289 33290 33430 16049
0,61912 33473 2 3 4 33541 6 33336 8 33275 33296 11 22584
0,57323 35526 33283 34193 33285 33568 6 57324 8 33275 33504 11 7208
0,64632 34846 33521 33544 33523 33545 6 34986 8 33268 33290 33270 30052
0,42527 39050 2 33265 4 33375 6 33376 8 33268 33296 33270 4288
0,61302 34400 2 33265 4 33307 6 33280 8 33268 33296 33270 3516
0,53389 33698 2 3 4 33273 6 33336 8 33275 33269 11 19266
0,40169 34588 2 3 4 33279 6 33336 8 33275 33296 11 5185
0,61816 48114 33339 34566 33341 34567 6 36850 8 33431 33290 33461 19917
0,57529 38221 33521 33544 33523 33545 6 34226 8 33268 33290 33270 13277
0,72302 37198 33316 34024 33317 37199 6 33518 8 9 33290 33430 14097
0,58845 34170 33416 33614 33418 34171 6 40359 8 9 33617 33618 8004
0,59797 34690 2 3 4 33273 6 33336 8 33275 33455 11 28024
0,56374 42804 2 33768 4 33769 6 34970 8 33431 33313 33347 18847
0,68951 41638 2 3 4 33485 6 7 8 9 33276 11 10531
0,66014 33399 2 3 4 33307 6 33336 8 33275 33313 11 31010
0,61603 61115 33283 34432 33285 35600 6 33616 8 9 33290 33461 31736
0,70057 34907 2 3 4 33307 6 33308 8 33309 33313 11 4065
0,64471 35052 33316 33265 33317 33318 6 33333 8 33268 33320 33270 30033
0,71596 36677 33521 33544 33523 33545 6 34627 8 33268 33290 33270 24579
0,37256 35076 2 33265 4 33307 6 33280 8 33268 33269 33270 10120
0,49396 44111 33521 33522 33523 33524 6 38332 8 33431 33290 33526 12580
0,57522 33510 2 33265 4 33307 6 33280 8 33268 33269 33270 28100
0,45552 33632 2 3 4 33273 6 33336 8 33275 33269 11 25329
0,75304 34439 2 33265 4 33279 6 33280 8 33268 10 33270 27480
0,75861 39484 2 3 4 33307 6 33489 8 33275 33313 11 5852
0,39901 35512 33299 33395 33301 33396 6 35513 8 9 33290 38385 2924
0,42266 42267 33299 33395 33301 42268 6 36940 8 33289 33290 33863 20867
0,73997 33372 2 33265 4 33307 6 33280 8 33268 33296 33270 19645
0,74462 36202 2 33265 4 33453 6 54096 8 33268 33455 33270 29626
0,55204 34355 2 33365 4 33406 6 33413 8 33309 33408 33370 13168
0,35814 35815 33426 33675 33428 33787 6 35816 8 9 33290 33678 18057
0,55457 34958 2 33265 4 33279 6 33280 8 33268 33269 33270 6947
0,47896 34187 2 3 4 33279 6 33336 8 33275 33269 11 30532
0,50357 34467 2 33265 4 33307 6 33280 8 33268 33313 33270 7086
0,33938 33939 2 33265 4 33273 6 33280 8 33268 33455 33270 10964
0,39169 39170 33426 33927 33428 39171 6 39172 8 9 33290 39173 11804
0,55544 55545 33416 33529 33418 35112 6 52830 36172 33326 33290 33291 14451
0,53398 36562 2 3 4 33307 6 33336 8 33275 33313 11 2484
0,71040 35717 2 33265 4 33307 6 33280 8 33268 33296 33270 13353
0,68440 40338 33299 34471 33301 37386 6 33518 8 33289 33290 33430 16698
0,38328 34405 2 3 4 33273 6 33336 8 33275 33296 11 4669
0,52198 35922 33316 33385 33317 35768 6 52199 8 33268 33320 33270 22450
0,64068 43625 33299 33265 33301 39082 6 43626 8 33268 33290 33270 18446
0,69387 33640 2 3 4 33273 6 33336 8 33275 33313 11 26324
0,62172 33380 2 3 4 33273 6 33336 8 33275 33313 11 18085
0,74857 36352 2 33265 4 33307 6 33280 8 33268 33313 33270 8639
0,52733 52734 2 33730 4 33731 6 33518 8 33289 33290 33430 13107
0,64432 34307 2 33265 4 33307 6 33280 8 33268 33296 33270 27774
0,46414 33705 2 3 4 33279 6 33336 8 33275 33455 11 29666
0,50077 36246 33426 33675 33428 35374 6 33518 8 9 33290 33430 22860
0,42336 36027 2 3 4 33438 6 36028 8 33289 33269 36029 13660
0,49765 34360 2 3 4 33279 6 33336 8 33275 33313 11 3221
0,44512 35076 2 33265 4 33307 6 33280 8 33268 33269 33270 20550
0,54427 33816 2 3 4 33438 6 33308 8 33309 33313 11 27315
0,41283 34834 2 33365 4 33366 6 34054 8 33368 33369 33370 2316
0,48889 34907 2 3 4 33307 6 33336 8 33275 33313 11 22717
0,63432 33581 2 33265 4 33279 6 33280 8 33268 33313 33270 29391
0,62395 43480 33316 34024 33317 37199 6 39453 8 33345 33290 33430 25164
0,59441 37525 2 3 4 33279 6 33336 8 33275 33269 11 31398
0,72884 33380 2 3 4 33273 6 33336 8 33275 33313 11 17315
0,65550 41562 2 3 4 33453 6 34246 8 33309 33455 33403 8629
0,44795 44796 33357 33458 33359 33517 6 33616 8 33431 33290 33604 11047
0,38298 33801 2 3 4 33307 6 33336 8 33275 33269 11 23552
0,75898 33640 2 3 4 33273 6 33336 8 33275 33313 11 18420
0,69413 37258 33416 33529 33418 33573 6 62922 8 9 33422 33604 31310
0,67892 34682 2 33265 4 33307 6 33280 8 33268 33296 33270 22819
0,51130 34528 2 33265 4 33266 6 33494 8 33268 33269 33270 9910
0,64830 55545 33416 33529 33418 35112 6 41027 8 33431 33290 33291 27060
0,55713 39159 33416 34279 33418 34280 6 55714 8 9 33290 33347 22911
0,75690 36135 33283 36136 33285 36137 6 75691 8 33431 33290 33291 25170
0,51598 34079 33521 33544 33523 33545 6 35438 8 33268 33290 33270 11634
0,40879 37872 33316 33265 33317 33318 6 33270 8 33268 34999 33270 31858
0,36783 36784 33339 35215 33341 35215 6 36785 35217 33289 35218 33370 22222
0,72610 33543 33521 33544 33523 33545 6 72611 8 33268 33290 33270 9598
0,40970 33821 2 3 4 33822 6 36845 8 33309 33439 11 19957
0,76003 35828 2 33265 4 33279 6 33280 8 33268 33313 33270 23738
0,54848 37331 2 3 4 33279 6 33336 8 33275 33455 11 20554
0,61139 33671 2 3 4 33467 6 33672 8 9 33313 33403 16861
0,64893 55749 33283 35543 33285 36015 6 33518 8 33289 33290 33430 30466
0,66601 34212 2 3 4 33273 6 33336 8 33275 33269 11 20073
0,43092 34509 2 33265 4 33279 6 33280 8 33268 33269 33270 11158
0,59280 33959 2 33265 4 33279 6 33280 8 33268 33455 33270 6291
0,61597 35326 2 3 4 33438 6 35327 8 33309 33269 11 26919
0,71973 37616 33416 33689 33418 33615 6 33270 8 33268 33617 33270 14626
0,34081 34079 33521 33544 33523 33545 6 34082 8 33268 33290 33270 4194
0,62853 35156 2 33265 4 33307 6 33280 8 33268 33296 33270 4158
0,76066 38397 33283 33265 33285 38398 6 76067 8 33268 33976 33270 23372
0,49603 34682 2 33265 4 33307 6 33280 8 33268 33296 33270 19801
0,61546 33981 2 3 4 33273 6 33336 8 33275 33296 11 9668
0,48384 48385 2 34181 4 36213 6 36214 8 33431 33313 33423 15892
0,41823 38887 2 3 4 33568 6 33569 8 33275 33570 11 14658
0,67352 34101 33299 33790 33301 34102 6 33691 8 33289 33290 33430 8514
0,42631 42632 33416 33529 33418 42633 6 33518 8 33289 33290 33430 5438
0,76024 38639 2 3 4 33307 6 33336 8 33275 33313 11 8260
0,75798 36776 33339 35215 33341 35215 6 33518 35217 33289 35218 33430 16084
0,57062 44036 33426 33427 33428 33429 6 37038 8 9 33290 33304 5735
0,63819 36514 2 33365 4 33406 6 33413 8 33309 33408 33370 4936
0,54553 34038 2 3 4 33279 6 33336 8 33275 33296 11 13405
0,43462 34652 2 33265 4 33294 6 34653 8 33268 33296 33270 13805
0,45689 33543 33521 33544 33523 33545 6 45690 8 33268 33290 33270 5634
0,44308 39200 33426 33621 33428 33621 6 35375 8 33289 33290 33450 26259
0,56620 33835 2 33265 4 33266 6 33565 8 33268 33269 33270 26913
0,51491 37201 2 3 4 33307 6 33336 8 33275 33313 11 14402
0,49114 40984 33416 33476 33418 34956 6 34568 8 9 33290 34569 11753
0,63274 38264 2 33365 4 33406 6 34670 8 33309 33408 33370 19245
0,70369 36502 33283 35543 33285 36015 6 33518 8 9 33290 33430 5683
0,57851 34095 2 33265 4 33279 6 33280 8 33268 33455 33270 13915
0,52586 42496 2 3 4 33438 6 33442 8 33309 33313 11 27453
0,48741 34887 2 33265 4 33307 6 33280 8 33268 33455 33270 21642
0,72717 36614 33347 34597 33502 36615 6 72718 8 33289 33290 33347 18090
0,51072 38264 2 33365 4 33406 6 33413 8 33309 33408 33370 15426
0,74692 37906 2 33365 4 33366 6 41955 8 33368 33408 33370 9168
0,60460 36183 33283 33584 33285 33568 6 38198 8 33270 33586 33587 27962
0,63158 34893 2 33265 4 33307 6 33280 8 33268 33313 33270 5134
0,41879 41880 2 3 4 33438 6 41881 8 33368 33296 33712 10193
0,39967 34439 2 33265 4 33279 6 33280 8 33268 10 33270 9856
0,53010 42097 2 3 4 33307 6 33336 8 33275 33313 11 28175
0,57785 33606 2 3 4 33279 6 33489 8 33275 10 11 26070
0,73225 34150 2 3 4 33438 6 33336 8 33275 33439 11 29224
0,45812 35786 33426 33927 33428 33928 6 35556 8 33309 33844 33930 24745
0,57696 45847 33357 33458 33359 34163 6 45848 8 33431 33290 600 4170
0,54075 33774 33283 33323 33285 33775 6 52942 8 33431 33290 33461 32647
0,70797 35646 33416 33476 33418 34956 6 34568 8 33289 33290 34569 32745
0,78014 37817 33357 33458 33359 34163 6 78015 8 33326 33290 33595 29501
0,34833 34834 2 33365 4 33366 6 34077 8 33368 33369 33370 9961
0,70259 34958 2 3 4 33279 6 33336 8 33275 33269 11 15144
0,65878 39338 2 33265 4 33279 6 33280 8 33268 33296 33270 32013
0,52754 34467 2 3 4 33273 6 33489 8 33275 33313 11 22242
0,47852 34341 2 3 4 33307 6 33336 8 33275 33313 11 30234
0,66753 33643 33521 33544 33523 33545 6 33644 8 33268 33290 33270 13123
0,64149 33444 2 33265 4 33279 6 33280 8 33268 33269 33270 6373
0,42803 42804 33347 37549 33502 37550 6 42805 8 9 33313 33347 8194
0,75440 36897 33521 33544 33523 33545 6 42198 8 33268 33290 33270 31404
0,55946 34307 2 33265 4 33273 6 33280 8 33268 33296 33270 6513
0,78171 34248 2 3 4 33307 6 33336 8 33275 33269 11 30196
0,53166 34920 2 3 4 33307 6 33489 8 33275 33313 11 27024
0,57508 33638 2 3 4 33279 6 33336 8 33275 33455 11 15256
0,70709 34355 2 33365 4 33406 6 34283 8 33368 33408 33370 12469
0,53543 34196 2 3 4 33279 6 33336 8 33275 33296 11 33252
0,47164 37349 2 33365 4 33366 6 37350 8 33309 33408 33370 7725
0,55685 43804 33521 36927 33523 36928 6 55686 8 33431 33290 33526 18902
0,66786 33819 2 3 4 33279 6 33336 8 33275 33313 11 23530
0,48742 36804 33426 33927 33428 39171 6 36214 8 9 33290 33423 3773
0,58148 58149 33416 33529 33418 35301 6 58150 33751 33326 33290 33423 25634
0,72764 41894 33299 33395 33301 37490 6 38078 8 9 33290 33430 9717
0,52784 42378 2 3 4 33266 6 42379 8 9 33269 11 23192
0,77553 35531 2 33265 4 33279 6 33280 8 33268 33296 33270 5600
0,58975 33382 2 33265 4 33307 6 33280 8 33268 33296 33270 29395
0,68536 33543 33521 33544 33523 33545 6 37645 8 33268 33290 33270 4776
0,34031 34032 33339 33895 33341 33598 6 33518 33344 33431 33346 33430 11959
0,51700 43085 2 33365 4 37239 6 43086 8 33326 33408 33370 9494
0,60924 34009 2 3 4 33307 6 33336 8 33275 33296 11 13802
0,34689 34690 2 3 4 33273 6 33336 8 33275 33455 11 17532
0,63269 33772 2 33265 4 33307 6 33280 8 33268 33269 33270 15331
0,57464 36068 2 3 4 33541 6 33336 8 33275 33276 11 17379
0,41054 33909 2 3 4 33307 6 33336 8 33275 33455 11 16270
0,63064 34038 2 3 4 33279 6 33336 8 33275 33296 11 21257
0,48709 34832 2 3 4 33438 6 33336 8 33275 33439 11 11823
0,74418 39600 2 33730 4 33731 6 33518 8 9 33290 33430 23226
0,49938 35534 2 3 4 33307 6 33336 8 33275 33455 11 31796
0,46636 46637 33357 33458 33359 33517 6 33518 8 9 33290 33430 29593
0,44512 35076 2 33265 4 33307 6 33280 8 33268 33269 33270 9355
0,36002 36003 33416 34207 33418 33366 6 36004 8 33289 34210 33370 20283
0,66905 34148 2 3 4 33273 6 33336 8 33275 33276 11 20054
0,66977 49189 33299 33866 33301 33866 6 66978 8 33289 33290 33863 19620
0,48316 40095 33283 33284 33285 48317 6 48318 34912 9 34913 33423 28595
0,49474 33558 2 33265 4 33266 6 33559 8 33268 33269 33270 5177
0,47618 38427 2 33265 4 33467 6 33333 8 33268 33313 33270 28552
0,43344 33858 2 33265 4 33307 6 33280 8 33268 33269 33270 22794
0,48327 40782 2 33730 4 34200 6 48328 8 33289 33313 33657 3129
0,34289 33835 2 3 4 33273 6 33336 8 33275 33313 11 17313
0,67270 51309 33283 33584 33285 33366 6 37064 8 33270 33586 33587 18062
0,50930 33543 33521 33544 33523 33545 6 34226 8 33268 33290 33270 15481
0,35998 35999 33316 34256 33317 35625 6 36000 8 9 33388 600 4976
0,65462 38866 2 33365 4 33366 6 36757 8 33309 33369 33370 32172
0,71160 37872 33316 33265 33317 33318 6 33270 8 33268 34999 33270 30270
0,77081 40527 2 3 4 33273 6 33489 8 33275 33296 11 30905
0,75448 36099 2 33365 4 36100 6 36101 8 33368 33408 33370 11374
0,37674 36810 2 3 4 33279 6 33336 8 33275 33269 11 18134
0,73537 34784 2 3 4 33568 6 33569 8 33275 33570 11 29429
0,71336 39119 2 33265 4 33300 6 33270 8 33268 34999 33270 26795
0,43076 34991 2 3 4 33307 6 33489 8 33275 33296 11 24285
0,49534 36397 33357 33458 33359 33517 6 36249 8 33431 33290 33430 23315
0,77387 33575 2 33265 4 33307 6 33280 8 33268 33313 33270 5566
0,40656 37334 33316 34024 33317 34025 6 36632 8 33326 33290 33430 15299
0,43756 38133 2 33265 4 33366 6 33708 8 33268 34210 33270 9812
0,67672 38997 33416 34279 33418 34280 6 33518 8 33289 33290 33430 9987
0,40054 35352 2 3 4 33307 6 34067 8 33275 10 11 9001
0,70486 33839 33299 33395 33301 33840 6 46907 8 9 33290 33430 11960
0,70860 36586 2 3 4 33279 6 33336 8 33275 33455 11 2542
0,65384 36810 2 3 4 33279 6 33336 8 33275 33269 11 7526
0,59713 36914 33416 33476 33418 34956 6 33616 8 33431 33290 33461 9303
0,49262 42720 33316 33385 33317 42721 6 33862 8 33289 33290 33863 7935
0,51118 34690 2 3 4 33273 6 33336 8 33275 33455 11 28952
0,70629 34967 2 3 4 33307 6 33336 8 33275 33296 11 10586
0,50983 33972 2 3 4 33279 6 33336 8 33275 33296 11 23560
0,41744 33745 2 3 4 33279 6 33336 8 33275 33296 11 10607
0,48190 40778 2 33365 4 33366 6 48191 8 33309 33369 33370 16409
0,64550 41880 2 3 4 33438 6 41881 8 33368 33296 33712 21272
0,58836 35423 2 3 4 33438 6 34246 8 33289 33313 33403 16715
0,54770 54771 33426 33621 33428 33621 6 54772 8 33431 33290 33430 15204
0,54463 36447 2 3 4 33467 6 7 8 33289 33313 11 33222
0,66407 34962 2 3 4 33307 6 33336 8 33275 33313 11 10214
0,74178 47396 2 3 4 33568 6 33569 8 33275 33570 11 28616
0,40954 34460 2 3 4 33307 6 33336 8 33275 33269 11 11891
0,60566 33372 2 33265 4 33279 6 33280 8 33268 33296 33270 3169
0,49766 36458 2 33265 4 33438 6 33280 8 33268 33455 33270 31295
0,51692 34772 2 33265 4 33279 6 33280 8 33268 33313 33270 6930
0,64459 39753 2 3 4 33467 6 7 8 9 33313 11 14977
0,44660 33543 33521 33544 33523 33545 6 44661 8 33268 33290 33270 20624
0,76659 40356 33283 33265 33285 33976 6 33336 8 33268 33976 33270 3953
0,39207 34371 2 3 4 33568 6 33569 8 33275 33570 11 28027
0,51137 34841 33299 34397 33301 34842 6 33518 8 9 33290 33430 6591
0,59127 34649 2 33265 4 33279 6 33280 8 33268 33296 33270 31650
0,35955 35956 2 33265 4 33438 6 33280 8 33268 33313 33270 14515
0,53157 42070 33426 33853 33428 34222 6 46090 8 33431 40548 33968 22097
0,60630 34276 2 33265 4 33307 6 33280 8 33268 33296 33270 31129
0,38055 38056 33426 33675 33428 33676 6 33677 8 33289 33290 33678 30222
0,41412 36023 2 3 4 33438 6 33336 8 33275 33313 11 8376
0,46018 34682 2 33265 4 33307 6 33280 8 33268 33296 33270 3489
0,47333 39895 33316 33385 33317 33386 6 38320 8 33289 33320 33657 24020
0,48937 35717 2 33265 4 33307 6 33280 8 33268 33296 33270 26269
0,59047 34867 2 33265 4 33279 6 33280 8 33268 33455 33270 7011
0,71572 43520 33283 33284 33285 33536 6 43521 33538 9 33290 35276 8996
0,75481 34874 2 33265 4 33453 6 33565 8 33268 33455 33270 18261
0,75717 33328 33283 33885 33285 33307 6 33336 8 33275 33330 11 26157
0,70244 35904 33426 33621 33428 35905 6 35906 8 33431 33290 33461 26519
0,71356 42097 2 3 4 33307 6 33336 8 33275 33313 11 8403
0,71797 34639 33416 33689 33418 33615 6 33270 8 33268 33617 33270 13831
0,45213 45214 33416 33614 33418 33615 6 45215 8 33326 33617 33618 27178
0,47544 35590 33416 34207 33418 34208 6 34209 8 33275 34210 11 25483
0,69484 69485 33521 34787 33523 33549 6 43718 8 33309 33290 33526 25838
0,40978 33543 33521 33544 33523 33545 6 40979 8 33268 33290 33270 25193
0,41873 34148 2 3 4 33273 6 33336 8 33275 33276 11 23540
0,46895 44850 33416 33614 33418 33477 6 46896 8 33326 33617 33618 5516
0,42918 33825 2 3 4 33273 6 33489 8 33275 33313 11 23329
0,60550 43747 2 3 4 33870 6 43748 8 33431 33290 35134 9893
0,52623 34143 2 33265 4 33273 6 33280 8 33268 33296 33270 24492
0,65327 43995 2 3 4 33438 6 43996 8 33326 33439 11 32934
0,46600 34203 2 33265 4 33541 6 33280 8 33268 33296 33270 15159
0,35873 34742 2 33265 4 33375 6 34743 8 33268 33296 33270 18561
0,66102 36562 2 3 4 33307 6 33336 8 33275 33313 11 12968
0,38911 38912 33316 33385 33317 35768 6 38913 8 33268 33290 33270 14432
0,42498 33543 33521 33544 33523 33545 6 34677 8 33268 33290 33270 29003
0,62485 40113 33283 33975 33285 33976 6 33336 8 33275 33976 11 8343
0,59055 38673 2 3 4 33568 6 33569 8 33275 33570 11 19055
0,51978 34893 2 3 4 33279 6 33336 8 33275 33313 11 13706
0,40109 40110 2 3 4 33438 6 34246 8 33309 33269 33403 24689
0,73342 34763 2 33265 4 33279 6 33280 8 33268 33313 33270 26576
0,65079 48974 33283 33284 33285 39060 6 65080 8 33431 33290 600 8793
0,48121 34905 2 33365 4 33366 6 36757 8 33309 33408 33370 16092
0,49827 34079 33521 33544 33523 33545 6 49828 8 33268 33290 33270 19884
0,72967 33364 2 33365 4 33366 6 33367 8 33368 33369 33370 12838
0,67147 36265 2 33265 4 33273 6 33280 8 33268 10 33270 8009
0,44682 33899 2 3 4 33438 6 33336 8 33275 33313 11 11603
0,48768 33353 2 33265 4 33266 6 34330 8 33268 33269 33270 13221
0,71330 35387 2 3 4 33273 6 47359 8 33275 10 11 23166
0,75259 35526 33283 34193 33285 33568 6 37880 8 33275 33504 11 32319
0,39901 35512 33299 33395 33301 33396 6 35513 8 9 33290 38385 3131
0,36770 33508 2 33265 4 33279 6 33280 8 33268 33296 33270 26971
0,52286 34460 2 33265 4 33307 6 33280 8 33268 33269 33270 7486
0,34835 34836 2 33365 4 33366 6 34077 8 33368 33369 33370 24811
0,46009 33954 2 33265 4 33438 6 33280 8 33268 33455 33270 19892
0,44614 34462 2 3 4 33438 6 36028 8 33289 33296 36029 17938
0,39433 35156 2 3 4 33307 6 33336 8 33275 33296 11 20907
0,60262 35686 2 3 4 33307 6 33336 8 33275 33313 11 27897
0,43667 33963 2 33265 4 33307 6 33280 8 33268 33296 33270 28814
0,39449 34128 2 3 4 33307 6 33336 8 33275 33296 11 18120
0,59704 34643 2 33265 4 33438 6 33280 8 33268 33439 33270 24743
0,34657 34658 2 33365 4 33366 6 34659 8 33368 33408 33370 20091
0,54612 33353 2 33265 4 33266 6 33354 8 33268 33269 33270 26582
0,43412 39698 2 33265 4 33438 6 33280 8 33268 33313 33270 26529
0,75479 34038 2 3 4 33279 6 33336 8 33275 33296 11 17320
0,50567 50568 33347 33265 33502 34597 6 34598 8 33268 33290 33270 3628
0,59532 36372 2 33265 4 33273 6 33280 8 33268 33296 33270 20392
0,41176 34618 2 3 4 33438 6 33336 8 33275 33313 11 20351
0,65990 65991 2 33768 4 33769 6 37551 8 9 33296 33347 9167
