decision,access_string
0,39485 39486 2 3 4 33279 6 33336 8 33275 33313 11 28513
0,73227 48740 2 33265 4 33438 6 33333 8 33268 33313 33270 2908
0,52068 40865 2 3 4 33568 6 33569 8 33275 33570 11 4979
0,51532 39212 33339 34566 33341 36667 6 33518 8 33289 33290 33430 7074
0,52444 35304 2 3 4 33273 6 33489 8 33275 33296 11 25775
0,46267 35902 33316 33265 33317 33318 6 33333 8 33268 33290 33270 27917
0,50880 35828 2 3 4 33279 6 33336 8 33275 33313 11 7363
0,58239 33315 33316 33265 33317 33318 6 58240 8 33268 33320 33270 5718
0,68244 47380 2 3 4 33266 6 7 8 33289 33269 11 9463
0,61988 34907 2 33265 4 33279 6 33280 8 33268 33313 33270 4998
0,55947 34455 2 33265 4 33266 6 33559 8 33268 33269 33270 3450
0,41663 40119 2 3 4 33467 6 41664 8 9 33313 11 11048
0,69467 34385 2 33265 4 33453 6 45054 8 33268 33455 33270 31503
0,43396 43397 2 33265 4 37239 6 33397 8 33268 43398 33270 9632
0,43326 34038 2 33265 4 33279 6 33280 8 33268 33296 33270 26373
0,75881 48620 2 33265 4 39436 6 33376 8 33268 33313 33270 25521
0,59287 34509 2 33265 4 33279 6 33280 8 33268 33269 33270 11729
0,42888 38668 33416 33748 33418 38669 6 42889 8 33309 38671 33370 22482
0,68295 34509 2 3 4 33279 6 33336 8 33275 33269 11 6512
0,76920 36792 33521 33544 33523 33545 6 34770 8 33268 33290 33270 10330
0,59316 33816 2 3 4 33438 6 33336 8 33275 33313 11 25350
0,72609 34116 2 33265 4 33279 6 33280 8 33268 33313 33270 2891
0,56571 33803 2 33265 4 33273 6 33280 8 33268 33276 33270 26008
0,69380 43111 33283 33975 33285 33366 6 38017 8 33309 33976 33370 12585
0,69148 44206 33339 36136 33341 41291 6 39453 8 33345 33290 33430 26496
0,75062 39738 33347 43529 33502 43529 6 75063 8 33326 33296 33347 8989
0,44156 34808 2 33265 4 33590 6 34809 8 33268 33313 33270 12120
0,45778 34028 2 33365 4 33966 6 37402 34005 33368 33408 33968 10279
0,77955 38880 33299 33601 33301 33602 6 39453 8 33345 33290 33430 32124
0,48510 34349 2 33265 4 33307 6 33280 8 33268 33313 33270 18798
0,77516 34203 2 33265 4 33541 6 33280 8 33268 33296 33270 9810
0,49963 34001 2 33365 4 33406 6 33407 8 33368 33408 33370 8698
0,70629 34967 2 3 4 33307 6 33336 8 33275 33296 11 31493
0,60364 42082 33283 34490 33285 34491 6 35239 8 33270 34493 33587 5993
0,59950 45267 33521 34861 33523 34862 6 59951 8 33345 33290 33526 4304
0,72710 72711 33521 33265 33523 45130 6 66649 8 33268 33422 33270 16936
0,34773 34101 33299 33790 33301 34102 6 33518 8 33289 33290 33430 18834
0,60585 33378 2 3 4 33279 6 33336 8 33275 33296 11 18344
0,65751 44725 33339 35215 33341 35215 6 65752 35217 33326 35218 33362 28518
0,46537 35909 2 3 4 33438 6 34952 8 33309 33276 33712 31970
0,48495 34877 2 3 4 33307 6 33336 8 33275 33455 11 14204
0,45555 34298 2 33265 4 33279 6 33280 8 33268 33313 33270 26678
0,57470 37049 33416 33748 33418 37050 6 39231 8 9 33752 33430 15679
0,34884 33974 33283 33975 33285 33976 6 34885 8 33289 33976 11 7632
0,63238 37988 33521 33544 33523 33545 6 42108 8 33268 33290 33270 14227
0,43165 33575 2 33265 4 33307 6 33280 8 33268 33313 33270 22663
0,61588 35751 2 33265 4 33279 6 33280 8 33268 10 33270 4966
0,72306 33772 2 33265 4 33307 6 33280 8 33268 33269 33270 29213
0,41923 36747 33521 33265 33523 35159 6 34226 8 33268 33290 33270 22229
0,44530 34703 2 3 4 33279 6 33489 8 33275 33313 11 3189
0,52362 36149 33283 36150 33285 36151 6 52363 44858 33431 33290 33291 30435
0,60813 42652 2 3 4 33568 6 33569 8 33275 33570 11 14088
0,34014 34015 2 33730 4 34016 6 33622 8 33431 33290 33604 13235
0,60016 33789 33299 33790 33301 33791 6 60017 8 33431 33290 33833 7554
0,63445 34051 2 33265 4 33279 6 33280 8 33268 33296 33270 15414
0,43767 33890 2 33265 4 33307 6 33280 8 33268 33296 33270 16157
0,66139 33272 2 3 4 33273 6 33336 8 33275 33276 11 22869
0,43207 33293 2 33265 4 33294 6 35346 8 33268 33296 33270 11494
0,60898 33954 2 3 4 33438 6 33336 8 33275 33455 11 12217
0,46640 33909 2 3 4 33307 6 33336 8 33275 33455 11 30800
0,69306 33643 33521 33544 33523 33545 6 33644 8 33268 33290 33270 6097
0,67959 33698 2 3 4 33307 6 33336 8 33275 33269 11 23847
0,76652 33391 2 33265 4 33307 6 33280 8 33268 33269 33270 24727
0,64799 33858 2 3 4 33307 6 33336 8 33275 33269 11 21136
0,67010 33293 2 33265 4 33294 6 35340 8 33268 33296 33270 16582
0,46478 34631 2 33265 4 33273 6 33280 8 33268 33269 33270 29681
0,58562 33779 33521 33544 33523 33545 6 43187 8 33268 33290 33270 30148
0,55249 39791 33521 33544 33523 33545 6 39792 8 33268 33290 33270 33233
0,60857 34453 2 3 4 33568 6 33569 8 33275 33570 11 8447
0,46583 34882 2 33365 4 33966 6 37592 8 33309 33408 33370 19336
0,48621 42169 2 3 4 33438 6 33694 8 33309 33296 11 30925
0,38161 38162 2 33730 4 34251 6 33518 8 33289 33290 33430 20336
0,47413 43122 2 3 4 33467 6 40144 8 33326 33313 11 5895
0,49454 49455 33521 34787 33523 33549 6 45986 8 33289 33290 33526 5616
0,66807 54567 34046 33265 34048 34047 6 33708 8 33268 33290 33270 32444
0,35809 34522 33521 33544 33523 33545 6 35810 8 33268 33290 33270 18119
0,67094 58566 2 33265 4 33375 6 58567 8 33268 33296 33270 27658
0,44308 39200 33426 33621 33428 33621 6 35375 8 33289 33290 33450 6987
0,71205 33575 2 3 4 33307 6 33489 8 33275 33313 11 16411
0,39344 34997 33316 33265 33317 33318 6 39345 8 33268 34999 33270 30135
0,65039 40881 33283 34490 33285 34491 6 33270 8 33289 34493 33304 10025
0,36758 36458 2 3 4 33438 6 33336 8 33275 33455 11 12087
0,41117 37302 33426 33427 33428 33429 6 33691 8 33289 33290 33430 17397
0,76311 34962 2 3 4 33307 6 33336 8 33275 33313 11 22262
0,38589 38590 33416 33614 33418 33615 6 38591 8 9 33617 33618 2508
0,45679 34933 2 3 4 33307 6 33489 8 33275 10 11 21975
0,36184 34212 2 33265 4 33307 6 33280 8 33268 33269 33270 31769
0,62913 38974 33357 35474 33359 35475 6 62914 8 33289 33290 33712 29582
0,73568 36044 33299 33601 33301 33812 6 33518 8 33289 33290 33430 9722
0,71304 34196 2 33265 4 33279 6 33280 8 33268 33296 33270 26182
0,72971 45865 2 3 4 33266 6 36596 8 33431 33269 11 24224
0,67759 36458 2 3 4 33438 6 33336 8 33275 33455 11 31735
0,43413 33772 2 33265 4 33307 6 33280 8 33268 33269 33270 9424
0,64830 55545 33416 33529 33418 35112 6 41027 8 33431 33290 33291 20758
0,60177 39728 2 33365 4 33366 6 60178 8 33368 33408 33370 2789
0,68198 34296 33416 34207 33418 34208 6 34209 8 33275 34210 11 15314
0,73032 35278 2 33365 4 33366 6 34054 8 33368 33369 33370 19254
0,62471 35161 2 33365 4 33366 6 36038 8 33368 33408 33370 5713
0,64489 35460 2 33265 4 33307 6 33280 8 33268 33455 33270 17569
0,52184 34907 2 33265 4 33307 6 33280 8 33268 33313 33270 30116
0,66133 37542 33416 34279 33418 34280 6 37080 8 33431 33290 33461 13640
0,72471 35076 2 33265 4 33307 6 33280 8 33268 33269 33270 6805
0,77998 41489 33283 34411 33285 34483 6 33518 8 33289 33290 33430 18078
0,53555 34958 2 33265 4 33279 6 33280 8 33268 33269 33270 10520
0,61003 33876 2 33265 4 33438 6 33280 8 33268 10 33270 11549
0,40043 40044 33347 36118 33502 40045 6 40046 33777 33326 33290 33347 25923
0,56239 33306 2 3 4 33307 6 33336 8 33275 33296 11 29427
0,77577 41567 33283 33265 33285 34433 6 34226 8 33268 33290 33270 26860
0,45106 45107 2 3 4 35285 6 34918 8 33431 33313 11 26323
0,69637 34084 2 3 4 33307 6 33308 8 33309 33313 11 11030
0,73660 33757 2 3 4 33279 6 34650 8 33309 33313 11 13774
0,54911 44695 33299 34471 33301 40914 6 33616 8 33431 33290 33461 5437
0,73891 34637 2 3 4 33541 6 33489 8 33275 33313 11 21892
0,35507 35460 2 3 4 33307 6 33336 8 33275 33455 11 18589
0,55347 35395 2 33730 4 33731 6 33518 8 9 33290 33430 7508
0,70740 55935 2 3 4 33553 6 7 8 9 33296 11 23280
0,39061 34051 2 33265 4 33279 6 33280 8 33268 33296 33270 4774
0,52954 34230 2 33265 4 33307 6 33280 8 33268 33296 33270 31733
0,47425 34763 2 3 4 33279 6 33336 8 33275 33313 11 23283
0,67789 35564 2 33265 4 33279 6 33280 8 33268 33313 33270 25471
0,67425 59005 2 3 4 33438 6 34610 8 33368 33313 33712 25814
0,67770 35058 2 3 4 33279 6 33336 8 33275 33313 11 5694
0,41978 33543 33521 33544 33523 33545 6 37964 8 33268 33290 33270 10478
0,53288 34009 2 3 4 33307 6 33336 8 33275 33296 11 26969
0,41316 37797 2 3 4 33279 6 33336 8 33275 33313 11 11369
0,51031 39152 2 33265 4 34517 6 33922 8 33268 33313 33270 25407
0,69547 33745 2 3 4 33279 6 33336 8 33275 33296 11 20826
0,55504 51418 33299 34471 33301 37386 6 55505 8 33431 33290 37073 13587
0,54700 33779 33521 33544 33523 33545 6 33780 8 33268 33290 33270 3268
0,35403 35404 2 33265 4 33307 6 33280 8 33268 33313 33270 24647
0,61857 34352 33316 34024 33317 34353 6 61858 8 33326 33290 33905 5638
0,72433 33816 2 3 4 33438 6 33336 8 33275 33313 11 8679
0,59409 34455 2 33265 4 33266 6 33559 8 33268 33269 33270 25088
0,77151 33433 2 33265 4 33279 6 33280 8 33268 33296 33270 21167
0,38630 38631 33299 33601 33301 33602 6 33518 8 9 33290 33430 10386
0,63829 44048 33426 33621 33428 33621 6 33518 8 9 33290 33430 2333
0,58652 33606 2 3 4 33279 6 33489 8 33275 10 11 32113
0,70302 39093 2 3 4 33568 6 33569 8 33275 33570 11 28076
0,52945 37683 33283 33284 33285 33286 6 52946 8 33289 33290 33739 3728
0,74818 34600 2 33265 4 33273 6 33280 8 33268 33313 33270 18522
0,62662 33782 2 33265 4 33279 6 33280 8 33268 33269 33270 17463
0,61940 33543 33521 33265 33523 34985 6 48005 8 33268 33290 33270 18401
0,62803 54141 33521 36927 33523 36928 6 62804 8 33326 33290 33526 33251
0,61633 33911 2 33265 4 33273 6 33280 8 33268 33296 33270 31017
0,43730 36335 2 33265 4 33279 6 33280 8 33268 33313 33270 31073
0,66618 34467 2 3 4 33273 6 33489 8 33275 33313 11 19823
0,54640 42510 33426 33927 33428 36556 6 42511 8 33289 33844 33930 14368
0,42296 40195 2 3 4 33307 6 33336 8 33275 33313 11 21547
0,39538 36586 2 3 4 33279 6 33336 8 33275 33455 11 26302
0,61319 33779 33521 33544 33523 33545 6 61320 8 33268 33290 33270 13849
0,58657 34871 2 3 4 33438 6 58658 8 33368 33313 33403 12361
0,73467 33970 2 3 4 33307 6 33336 8 33275 33296 11 19976
0,76115 33335 2 3 4 33307 6 38248 8 33275 33313 11 5632
0,36901 33372 2 33265 4 33307 6 33280 8 33268 33296 33270 5704
0,59128 42612 2 3 4 33485 6 40144 8 33326 33276 11 32458
0,50209 34502 2 3 4 33279 6 33336 8 33275 33296 11 18638
0,77429 36672 33316 33265 33317 33318 6 35152 8 33268 33290 33270 26822
0,68569 36586 2 3 4 33279 6 33336 8 33275 33455 11 13116
0,34540 34541 33416 34542 33418 34543 6 34544 8 33289 33422 34545 8229
0,39669 33858 2 3 4 33307 6 33336 8 33275 33269 11 20878
0,69041 34038 2 33265 4 33279 6 33280 8 33268 33296 33270 8451
0,34191 34192 33283 34193 33285 33568 6 34194 8 33275 33504 11 14816
0,62385 42429 33283 33284 33285 36490 6 33518 8 33289 33290 33430 30113
0,51380 45034 33521 34979 33523 34979 6 51381 8 33326 33290 33526 20634
0,49704 33543 33521 33544 33523 33545 6 49705 8 33268 33290 33270 22067
0,68729 37294 33339 35884 33341 37043 6 41084 8 33326 35275 33423 3179
0,68371 36072 33416 33614 33418 33615 6 68372 8 9 33617 33618 26704
0,34375 34376 2 33265 4 33279 6 33280 8 33268 10 33270 10460
0,40461 35909 2 3 4 33485 6 40462 8 9 33276 11 19202
0,42448 38627 34046 34047 34048 34047 6 42449 8 34576 33290 38629 18505
0,74116 34682 2 33265 4 33307 6 33280 8 33268 33296 33270 22044
0,35621 34692 2 33265 4 33266 6 35622 8 33268 33269 33270 7363
0,77036 41916 2 3 4 33568 6 33569 8 33275 33570 11 29989
0,41354 41355 33416 33529 33418 35612 6 41356 8 33289 33290 35069 17175
0,64094 36703 2 3 4 33307 6 33489 8 33275 33296 11 23322
0,74852 34631 2 3 4 33273 6 33336 8 33275 33269 11 3581
0,47623 35834 33316 33385 33317 35835 6 33622 8 33431 33290 33604 13088
0,70628 34887 2 33265 4 33307 6 33280 8 33268 33455 33270 25688
0,55455 55456 33426 33675 33428 35374 6 33691 8 33289 33290 33430 8451
0,73824 53644 33316 33385 33317 35768 6 33387 8 9 33320 33389 31983
0,38818 34192 33283 34193 33285 33568 6 38819 8 33368 33504 33370 20920
0,71677 36703 2 3 4 33307 6 33489 8 33275 33296 11 29722
0,44194 34300 2 33265 4 33590 6 44195 8 33268 33313 33270 2665
0,37922 33959 2 33265 4 33279 6 33280 8 33268 33455 33270 24236
0,75932 35242 33521 33265 33523 34862 6 33708 8 33268 33290 33270 15907
0,53298 53299 2 3 4 33294 6 7 8 9 33296 11 15132
0,56855 34907 2 3 4 33307 6 33336 8 33275 33313 11 9585
0,50613 33634 2 33265 4 33273 6 33280 8 33268 33313 33270 24567
0,49536 33835 2 33265 4 33273 6 33280 8 33268 33313 33270 2685
0,63423 33382 2 33265 4 33307 6 33280 8 33268 33296 33270 4532
0,62684 33410 2 3 4 33279 6 33489 8 33275 10 11 17777
0,71429 33963 2 33265 4 33307 6 33280 8 33268 33296 33270 18337
0,59942 34020 2 33265 4 33266 6 34021 8 33268 33269 33270 3291
0,73233 33643 33521 33544 33523 33545 6 33644 8 33268 33290 33270 26218
0,48729 34206 33416 33265 33418 34208 6 33270 8 33268 34210 33270 20861
0,46422 45713 33316 34024 33317 45714 6 34557 8 33431 33290 33430 16438
0,74558 35996 2 3 4 33485 6 43152 8 33345 33276 11 16125
0,77920 35506 2 3 4 33307 6 33336 8 33275 33313 11 17829
0,36901 33372 2 33265 4 33307 6 33280 8 33268 33296 33270 8259
0,54861 33335 2 33265 4 33307 6 33280 8 33268 33313 33270 22302
0,60465 33674 33426 33675 33428 33676 6 33677 8 33309 33290 33678 20008
0,38392 38393 33416 33614 33418 33366 6 37064 8 33289 33617 33618 24785
0,60835 34637 2 33265 4 33541 6 33280 8 33268 33313 33270 15661
0,61037 33981 2 33265 4 33273 6 33280 8 33268 33296 33270 10603
0,73034 50059 33426 35335 33428 35336 6 73035 8 33431 33290 33461 11240
0,43110 43111 33283 33975 33285 33366 6 34403 8 33368 33976 33370 31765
0,37407 36695 33299 33790 33301 36696 6 33518 8 9 33290 33430 10225
0,75450 34038 2 3 4 33279 6 33336 8 33275 33296 11 8153
0,71150 34729 2 3 4 33279 6 33336 8 33275 33455 11 9443
0,69201 35808 2 33265 4 33438 6 33280 8 33268 33296 33270 11584
0,43088 34072 2 33265 4 33307 6 33280 8 33268 33269 33270 20204
0,71513 34887 2 33265 4 33307 6 33280 8 33268 33455 33270 28613
0,36851 36852 2 3 4 33870 6 36853 8 9 33904 33291 27898
0,64595 33391 2 3 4 33307 6 33336 8 33275 33269 11 30205
0,61131 35942 2 3 4 33307 6 61132 8 33309 33296 11 27231
0,36762 34285 2 3 4 33307 6 33336 8 33275 33276 11 2641
0,41090 34722 33426 33427 33428 33429 6 33691 8 33289 33290 33430 19528
0,74040 43720 33426 33675 33428 35374 6 36978 8 33431 33290 33604 24899
0,68011 41045 2 33265 4 33294 6 33735 8 33268 33296 33270 27038
0,39886 34076 2 33365 4 33366 6 34054 8 33368 33369 33370 3913
0,76836 56496 33283 33265 33285 33448 6 33708 8 33268 33290 33270 23323
0,57999 40095 33283 33284 33285 48317 6 44279 34912 33289 34913 33930 27477
0,73499 35469 2 3 4 33266 6 7 8 9 33313 11 8845
0,37191 37192 33416 33748 33418 37193 6 37194 8 33309 33752 34553 5910
0,33784 33640 2 33265 4 33273 6 33280 8 33268 33313 33270 6547
0,75796 40816 2 3 4 33307 6 33308 8 33309 33313 11 17502
0,69560 40679 2 33365 4 35920 6 44431 8 33326 33290 33430 8861
0,53803 34145 2 3 4 33279 6 33336 8 33275 33269 11 12994
0,74652 74653 33283 34411 33285 34412 6 74654 8 33431 33290 33461 15104
0,63482 33543 33521 33544 33523 33545 6 34770 8 33268 33290 33270 29205
0,59342 58469 33521 33265 33523 35159 6 33708 8 33268 33290 33270 4295
0,45881 43938 33283 34193 33285 33497 6 43939 8 33289 38956 33595 30960
0,75411 33959 2 33265 4 33279 6 33280 8 33268 33455 33270 33168
0,58397 58398 33416 33476 33418 33477 6 58399 8 33431 33290 34780 22406
0,63337 41559 33521 36927 33523 36928 6 63338 8 33326 33290 33526 29745
0,59297 35694 2 33265 4 33366 6 45899 8 33268 33408 33270 2437
0,56744 44796 33357 33458 33359 33517 6 37038 8 33289 33290 33304 31435
0,62089 34307 2 33265 4 33273 6 33280 8 33268 33296 33270 16017
0,33898 33899 2 3 4 33438 6 33336 8 33275 33313 11 18631
0,39973 39974 2 34012 4 33568 6 35165 8 33431 33269 33526 24460
0,34033 33807 2 3 4 33307 6 33336 8 33275 33455 11 5622
0,50757 34579 33316 33385 33317 39584 6 50758 8 9 33290 34545 26830
0,53091 35486 33283 33447 33285 34535 6 53092 8 33326 33290 34553 30837
0,53081 33911 2 33265 4 33273 6 33280 8 33268 33296 33270 10922
0,70134 35443 2 3 4 33279 6 33489 8 33275 10 11 12742
0,74346 33473 2 33265 4 33279 6 33280 8 33268 33296 33270 8499
0,46610 34128 2 33265 4 33307 6 33280 8 33268 33296 33270 19592
0,75384 34737 2 33265 4 33307 6 33280 8 33268 33313 33270 24844
0,54968 34095 2 33265 4 33279 6 33280 8 33268 33455 33270 11927
0,55341 33510 2 3 4 33307 6 33336 8 33275 33269 11 2318
0,69527 34962 2 33265 4 33307 6 33280 8 33268 33313 33270 2430
0,67555 38032 2 33265 4 33438 6 36377 8 33268 33296 33270 23209
0,56323 33583 33283 33584 33285 33568 6 36839 8 33270 33586 33587 14150
0,61911 35311 2 33265 4 33590 6 37378 8 33268 33313 33270 3215
0,48167 33663 2 33265 4 33307 6 33280 8 33268 33455 33270 21588
0,56806 35717 2 3 4 33307 6 33336 8 33275 33296 11 3340
0,62378 36019 33299 33790 33301 34891 6 33518 8 9 33290 33430 18460
0,57891 57892 33416 33265 33418 34715 6 33270 8 33268 33422 33270 18962
0,34267 34268 2 3 4 33307 6 34269 8 33275 33313 11 14060
0,40335 34079 33521 33544 33523 33545 6 36526 8 33268 33290 33270 30782
0,33908 33909 2 33265 4 33307 6 33280 8 33268 33455 33270 25773
0,43492 34098 2 33365 4 33406 6 33413 8 33309 33369 33370 19446
0,39830 34460 2 33265 4 33307 6 33280 8 33268 33269 33270 20832
0,57579 37556 2 33265 4 33307 6 33280 8 33268 10 33270 3652
0,35807 35808 2 33265 4 33438 6 33280 8 33268 33296 33270 2749
0,37861 37862 33316 34024 33317 37863 6 33518 8 33289 33290 33430 6871
0,43443 35531 2 33265 4 33279 6 33280 8 33268 33296 33270 22161
0,72234 34400 2 33265 4 33279 6 33280 8 33268 33296 33270 25733
0,53830 51435 33299 33790 33301 49654 6 53831 8 33326 33290 33461 8804
0,67028 33382 2 3 4 33307 6 33336 8 33275 33296 11 7515
0,52144 33878 2 3 4 33279 6 33336 8 33275 33296 11 22645
0,54293 35291 2 33265 4 33279 6 33280 8 33268 33296 33270 8890
0,65007 39379 2 3 4 33568 6 33569 8 33275 33570 11 11481
0,72682 35457 33416 33614 33418 33615 6 72683 8 9 33617 33618 3660
0,52229 37993 33357 37994 33359 37995 6 38945 8 33431 33290 33430 6480
0,70324 44349 33316 33265 33317 33318 6 40427 8 33268 33320 33270 10878
0,56712 34887 2 33265 4 33307 6 33280 8 33268 33455 33270 3884
0,59021 34606 2 3 4 33279 6 33336 8 33275 33313 11 3213
0,60645 60646 2 3 4 35285 6 50264 8 9 33313 33628 29535
0,76461 44833 2 33265 4 33312 6 33333 8 33268 33313 33270 21848
0,64253 34349 2 33265 4 33307 6 33280 8 33268 33313 33270 27662
0,54468 34703 2 3 4 33279 6 33489 8 33275 33313 11 5610
0,54843 38557 2 33365 4 33366 6 34748 8 33368 33408 33370 28932
0,66025 53149 33416 35971 33418 35972 6 66026 8 33431 33290 35276 26730
0,49299 34600 2 3 4 33273 6 33336 8 33275 33313 11 9311
0,50301 33972 2 3 4 33279 6 33336 8 33275 33296 11 30823
0,70901 38085 2 3 4 33307 6 33336 8 33275 33313 11 19992
0,51009 33391 2 33265 4 33307 6 33280 8 33268 33269 33270 21068
0,74167 39725 33316 34256 33317 35491 6 36834 8 33326 33388 33362 17680
0,41682 36036 33339 33895 33341 33598 6 33518 33344 9 33346 33430 16409
0,65306 43370 33299 33395 33301 33840 6 33518 8 33289 33290 33430 12347
0,60705 35090 2 33265 4 33307 6 33280 8 33268 33296 33270 27262
0,40409 34298 2 3 4 33279 6 35364 8 33309 33313 11 18670
0,46885 36470 2 33365 4 33366 6 33933 8 33309 33369 33370 23026
0,53374 35922 33316 33385 33317 35768 6 53375 8 33268 33320 33270 19633
0,56710 34877 2 3 4 33307 6 33336 8 33275 33455 11 9784
0,34112 33556 2 33265 4 33307 6 33280 8 33268 33313 33270 27354
0,37285 33725 2 33265 4 33307 6 33280 8 33268 33296 33270 7980
0,57838 34192 33283 34193 33285 33568 6 34194 8 33275 33504 11 30053
0,76757 33583 33283 33584 33285 33568 6 33585 8 33270 33586 33587 29752
0,39966 38639 2 3 4 33273 6 33336 8 33275 33313 11 33058
0,61785 42880 33416 35962 33418 35963 6 61786 8 33345 33422 33423 9147
0,72090 72091 2 3 4 39436 6 72092 8 33431 33313 11 10540
0,60782 34192 33283 34193 33285 33568 6 34194 8 33275 33504 11 10122
0,59263 46794 33416 33417 33418 37393 6 45634 8 33431 33422 34545 7700
0,65049 39725 33316 34256 33317 35491 6 36834 8 33431 33388 33362 15870
0,66160 34307 2 33265 4 33273 6 33280 8 33268 33296 33270 15057
0,45964 34887 2 33265 4 33307 6 33280 8 33268 33455 33270 3948
0,75453 33959 2 33265 4 33279 6 33280 8 33268 33455 33270 4061
0,76420 37261 2 34181 4 34182 6 33518 8 33289 33290 33430 21803
0,54166 33306 2 3 4 33307 6 33336 8 33275 33296 11 31914
0,70223 39882 2 3 4 33568 6 33569 8 33275 33570 11 32369
0,74699 33954 2 3 4 33438 6 33308 8 33309 33455 11 27725
0,51159 33963 2 33265 4 33307 6 33280 8 33268 33296 33270 9517
0,56403 56404 2 33265 4 33375 6 34743 8 33268 33296 33270 10294
0,39094 39095 33283 33666 33285 33667 6 39096 8 33431 33290 33291 19902
0,44359 36562 2 3 4 33307 6 33336 8 33275 33313 11 21765
0,66605 66606 33357 33458 33359 33517 6 33622 8 9 33290 33604 17443
0,71222 36399 2 3 4 33266 6 7 8 9 33269 11 21792
0,66818 37872 33316 33265 33317 33318 6 46218 8 33268 34999 33270 26107
0,58027 34263 2 33265 4 33273 6 33280 8 33268 10 33270 4249
0,44346 33939 2 33265 4 33273 6 33280 8 33268 33455 33270 3090
0,51857 35590 33416 33265 33418 34208 6 33270 8 33268 34210 33270 15880
0,49859 49080 33316 34024 33317 34480 6 34496 8 33431 33290 33430 31699
